1108,2023,1,2.0,IME028,26,INTRODUCCIÓN AL ÁLGEBRA,"5,0",APROBADA,,633.0,588.0,466.0,423.0,485.0,828.0,862.0,"610,5",,,,,,,,2023,paes,6059
1108,2023,2,3.0,IME029,2,PRECÁLCULO II,"1,0",REPROBADA,,633.0,588.0,466.0,423.0,485.0,828.0,862.0,"610,5",,,,,,,,2023,paes,7340
1108,2023,2,3.0,IME030,4,ÁLGEBRA,"1,0",REPROBADA,,633.0,588.0,466.0,423.0,485.0,828.0,862.0,"610,5",,,,,,,,2023,paes,7652
1108,2023,2,4.0,IME029,25,PRECÁLCULO II,"1,5",REPROBADA,,633.0,588.0,466.0,423.0,485.0,828.0,862.0,"610,5",,,,,,,,2023,paes,8492
1108,2023,2,4.0,IME030,25,ÁLGEBRA,"1,4",REPROBADA,,633.0,588.0,466.0,423.0,485.0,828.0,862.0,"610,5",,,,,,,,2023,paes,8638
1109,2023,1,1.0,IME027,9,PRECÁLCULO I,"3,9",REPROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,4290
1109,2023,1,1.0,IME028,9,INTRODUCCIÓN AL ÁLGEBRA,"3,1",REPROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,4791
1109,2023,1,2.0,IME027,25,PRECÁLCULO I,"5,2",APROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,5760
1109,2023,1,2.0,IME028,23,INTRODUCCIÓN AL ÁLGEBRA,"4,6",APROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,5934
1109,2023,2,3.0,IME029,2,PRECÁLCULO II,"4,0",APROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,7326
1109,2023,2,3.0,IME030,4,ÁLGEBRA,"4,1",APROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,7632
1109,2023,2,4.0,IME045,22,CÁLCULO DIFERENCIAL,"3,6",REPROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,8712
1109,2023,2,4.0,IME046,22,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,3",APROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,8866
1109,2024,1,1.0,IME045,3,CÁLCULO DIFERENCIAL,"4,2",APROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,10747
1109,2024,1,1.0,IME047,10,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,2",APROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,11037
1109,2024,1,2.0,IME048,21,CÁLCULO INTEGRAL,"5,8",APROBADA,,714.0,704.0,651.0,0.0,602.0,837.0,852.0,"709,0",,,,,,,,2023,paes,12611
1110,2023,1,1.0,IME027,10,PRECÁLCULO I,"5,4",APROBADA,,801.0,801.0,516.0,,622.0,722.0,724.0,"801,0",,,,,,,,2023,paes,4295
1110,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"4,3",APROBADA,,801.0,801.0,516.0,,622.0,722.0,724.0,"801,0",,,,,,,,2023,paes,4799
1110,2023,1,2.0,IME029,24,PRECÁLCULO II,"4,0",APROBADA,,801.0,801.0,516.0,,622.0,722.0,724.0,"801,0",,,,,,,,2023,paes,6303
1110,2023,1,2.0,IME030,24,ÁLGEBRA,"4,2",APROBADA,,801.0,801.0,516.0,,622.0,722.0,724.0,"801,0",,,,,,,,2023,paes,6584
1110,2023,2,3.0,IME045,1,CÁLCULO DIFERENCIAL,"4,0",APROBADA,,801.0,801.0,516.0,,622.0,722.0,724.0,"801,0",,,,,,,,2023,paes,7702
1110,2023,2,3.0,IME046,3,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,9",APROBADA,,801.0,801.0,516.0,,622.0,722.0,724.0,"801,0",,,,,,,,2023,paes,8035
1110,2023,2,4.0,IME047,23,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,4",APROBADA,,801.0,801.0,516.0,,622.0,722.0,724.0,"801,0",,,,,,,,2023,paes,9031
1110,2023,2,4.0,IME048,22,CÁLCULO INTEGRAL,"4,5",APROBADA,,801.0,801.0,516.0,,622.0,722.0,724.0,"801,0",,,,,,,,2023,paes,9178
1111,2023,1,1.0,IME027,10,PRECÁLCULO I,"4,0",APROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,4296
1111,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"4,0",APROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,4800
1111,2023,1,2.0,IME029,22,PRECÁLCULO II,"2,2",REPROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,6218
1111,2023,1,2.0,IME030,25,ÁLGEBRA,"4,0",APROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,6646
1111,2023,2,3.0,IME029,1,PRECÁLCULO II,"2,8",REPROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,7309
1111,2023,2,3.0,IME046,2,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,5",APROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,7980
1111,2023,2,4.0,IME029,21,PRECÁLCULO II,"4,2",APROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,8345
1111,2023,2,4.0,IME047,24,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,2",APROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,9090
1111,2024,1,1.0,IME045,3,CÁLCULO DIFERENCIAL,"4,0",APROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,10746
1111,2024,1,2.0,IME048,22,CÁLCULO INTEGRAL,"4,6",APROBADA,,683.0,554.0,428.0,0.0,510.0,689.0,689.0,"618,5",,,,,,,,2023,paes,12624
1112,2023,1,1.0,IME027,10,PRECÁLCULO I,"4,1",APROBADA,,619.0,728.0,459.0,0.0,511.0,586.0,586.0,"673,5",,,,,,,,2023,paes,4297
1112,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"4,6",APROBADA,,619.0,728.0,459.0,0.0,511.0,586.0,586.0,"673,5",,,,,,,,2023,paes,4803
1112,2023,1,2.0,IME029,22,PRECÁLCULO II,"4,0",APROBADA,,619.0,728.0,459.0,0.0,511.0,586.0,586.0,"673,5",,,,,,,,2023,paes,6195
1112,2023,1,2.0,IME030,24,ÁLGEBRA,"5,0",APROBADA,,619.0,728.0,459.0,0.0,511.0,586.0,586.0,"673,5",,,,,,,,2023,paes,6599
1112,2023,2,3.0,IME045,3,CÁLCULO DIFERENCIAL,"4,9",APROBADA,,619.0,728.0,459.0,0.0,511.0,586.0,586.0,"673,5",,,,,,,,2023,paes,7798
1112,2023,2,4.0,IME048,22,CÁLCULO INTEGRAL,"4,4",APROBADA,,619.0,728.0,459.0,0.0,511.0,586.0,586.0,"673,5",,,,,,,,2023,paes,9191
1112,2024,1,1.0,IME046,1,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,7",APROBADA,,619.0,728.0,459.0,0.0,511.0,586.0,586.0,"673,5",,,,,,,,2023,paes,10829
1112,2024,1,2.0,IME047,23,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,1",APROBADA,,619.0,728.0,459.0,0.0,511.0,586.0,586.0,"673,5",,,,,,,,2023,paes,12515
1113,2023,1,1.0,IME027,10,PRECÁLCULO I,"4,3",APROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,4298
1113,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"2,7",REPROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,4834
1113,2023,1,2.0,IME028,27,INTRODUCCIÓN AL ÁLGEBRA,"4,0",APROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,6091
1113,2023,1,2.0,IME029,22,PRECÁLCULO II,"2,5",REPROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,6220
1113,2023,2,3.0,IME029,4,PRECÁLCULO II,"3,0",REPROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,7440
1113,2023,2,3.0,IME030,2,ÁLGEBRA,"4,5",APROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,7545
1113,2023,2,4.0,IME029,21,PRECÁLCULO II,"4,5",APROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,8347
1113,2023,2,4.0,IME046,22,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,8",APROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,8849
1113,2024,1,1.0,IME045,1,CÁLCULO DIFERENCIAL,"3,6",REPROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,10696
1113,2024,1,2.0,IME045,21,CÁLCULO DIFERENCIAL,"5,3",APROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,12353
1113,2024,1,2.0,IME047,23,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,5",APROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,12523
1113,2024,2,3.0,IME048,2,CÁLCULO INTEGRAL,"5,2",APROBADA,,663.0,688.0,472.0,0.0,519.0,538.0,538.0,"675,5",,,,,,,,2023,paes,13937
1114,2023,1,1.0,IME027,10,PRECÁLCULO I,"4,4",APROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,4299
1114,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"3,7",REPROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,4836
1114,2023,1,2.0,IME028,24,INTRODUCCIÓN AL ÁLGEBRA,"4,7",APROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,5979
1114,2023,1,2.0,IME029,22,PRECÁLCULO II,"1,7",REPROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,6217
1114,2023,2,3.0,IME029,1,PRECÁLCULO II,"4,1",APROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,7285
1114,2023,2,3.0,IME030,3,ÁLGEBRA,"4,4",APROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,7586
1114,2023,2,4.0,IME045,23,CÁLCULO DIFERENCIAL,"4,5",APROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,8738
1114,2023,2,4.0,IME046,22,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,5",APROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,8847
1114,2024,1,1.0,IME047,1,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,0",APROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,10929
1114,2024,1,1.0,IME048,1,CÁLCULO INTEGRAL,"4,3",APROBADA,,701.0,659.0,413.0,489.0,511.0,856.0,908.0,"680,0",,,,,,,,2023,paes,11074
1115,2023,1,1.0,IME027,10,PRECÁLCULO I,"4,4",APROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,4300
1115,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"3,8",REPROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,4837
1115,2023,1,2.0,IME028,24,INTRODUCCIÓN AL ÁLGEBRA,"4,7",APROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,5980
1115,2023,1,2.0,IME029,21,PRECÁLCULO II,"3,5",REPROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,6178
1115,2023,2,3.0,IME029,2,PRECÁLCULO II,"4,0",APROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,7327
1115,2023,2,3.0,IME030,4,ÁLGEBRA,"4,0",APROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,7626
1115,2023,2,4.0,IME045,21,CÁLCULO DIFERENCIAL,"3,0",REPROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,8671
1115,2023,2,4.0,IME046,22,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,4",APROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,8868
1115,2024,1,1.0,IME045,3,CÁLCULO DIFERENCIAL,"4,2",APROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,10748
1115,2024,1,1.0,IME047,1,MATEMÁTICA PARA LA COMPUTACIÓN II,"3,2",REPROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,10947
1115,2024,1,2.0,IME047,24,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,1",APROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,12557
1115,2024,1,2.0,IME048,21,CÁLCULO INTEGRAL,"4,9",APROBADA,,745.0,715.0,459.0,0.0,586.0,837.0,876.0,"730,0",,,,,,,,2023,paes,12600
1116,2023,1,1.0,IME027,10,PRECÁLCULO I,"4,4",APROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,4301
1116,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"2,8",REPROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,4835
1116,2023,1,2.0,IME028,26,INTRODUCCIÓN AL ÁLGEBRA,"4,5",APROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,6056
1116,2023,1,2.0,IME029,24,PRECÁLCULO II,"3,2",REPROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,6349
1116,2023,2,3.0,IME029,1,PRECÁLCULO II,"4,5",APROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,7295
1116,2023,2,3.0,IME030,3,ÁLGEBRA,"4,6",APROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,7590
1116,2023,2,4.0,IME045,23,CÁLCULO DIFERENCIAL,"5,4",APROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,8750
1116,2023,2,4.0,IME046,23,MATEMÁTICA PARA LA COMPUTACIÓN I,"6,4",APROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,8914
1116,2024,1,1.0,IME047,10,MATEMÁTICA PARA LA COMPUTACIÓN II,"4,6",APROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,11021
1116,2024,1,1.0,IME048,4,CÁLCULO INTEGRAL,"5,0",APROBADA,,816.0,688.0,369.0,0.0,645.0,956.0,1000.0,"752,0",,,,,,,,2023,paes,11162
1117,2023,1,1.0,IME027,10,PRECÁLCULO I,"5,1",APROBADA,,891.0,928.0,650.0,735.0,672.0,914.0,955.0,"909,5",,,,,,,,2023,paes,4302
1117,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"4,7",APROBADA,,891.0,928.0,650.0,735.0,672.0,914.0,955.0,"909,5",,,,,,,,2023,paes,4804
1117,2023,1,2.0,IME029,24,PRECÁLCULO II,"4,6",APROBADA,,891.0,928.0,650.0,735.0,672.0,914.0,955.0,"909,5",,,,,,,,2023,paes,6322
1117,2023,1,2.0,IME030,23,ÁLGEBRA,"4,9",APROBADA,,891.0,928.0,650.0,735.0,672.0,914.0,955.0,"909,5",,,,,,,,2023,paes,6545
1117,2023,2,3.0,IME045,4,CÁLCULO DIFERENCIAL,"5,6",APROBADA,,891.0,928.0,650.0,735.0,672.0,914.0,955.0,"909,5",,,,,,,,2023,paes,7843
1117,2023,2,3.0,IME046,2,MATEMÁTICA PARA LA COMPUTACIÓN I,"5,2",APROBADA,,891.0,928.0,650.0,735.0,672.0,914.0,955.0,"909,5",,,,,,,,2023,paes,7997
1117,2023,2,4.0,IME047,21,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,2",APROBADA,,891.0,928.0,650.0,735.0,672.0,914.0,955.0,"909,5",,,,,,,,2023,paes,8949
1117,2023,2,4.0,IME048,22,CÁLCULO INTEGRAL,"5,1",APROBADA,,891.0,928.0,650.0,735.0,672.0,914.0,955.0,"909,5",,,,,,,,2023,paes,9197
1118,2023,1,1.0,IME027,10,PRECÁLCULO I,"5,7",APROBADA,,834.0,892.0,516.0,0.0,663.0,900.0,985.0,"863,0",,,,,,,,2023,paes,4303
1118,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"4,5",APROBADA,,834.0,892.0,516.0,0.0,663.0,900.0,985.0,"863,0",,,,,,,,2023,paes,4802
1118,2023,1,2.0,IME029,23,PRECÁLCULO II,"4,7",APROBADA,,834.0,892.0,516.0,0.0,663.0,900.0,985.0,"863,0",,,,,,,,2023,paes,6266
1118,2023,1,2.0,IME030,24,ÁLGEBRA,"5,9",APROBADA,,834.0,892.0,516.0,0.0,663.0,900.0,985.0,"863,0",,,,,,,,2023,paes,6611
1118,2023,2,3.0,IME045,2,CÁLCULO DIFERENCIAL,"5,0",APROBADA,,834.0,892.0,516.0,0.0,663.0,900.0,985.0,"863,0",,,,,,,,2023,paes,7760
1118,2023,2,3.0,IME046,1,MATEMÁTICA PARA LA COMPUTACIÓN I,"4,6",APROBADA,,834.0,892.0,516.0,0.0,663.0,900.0,985.0,"863,0",,,,,,,,2023,paes,7910
1118,2023,2,4.0,IME047,21,MATEMÁTICA PARA LA COMPUTACIÓN II,"5,6",APROBADA,,834.0,892.0,516.0,0.0,663.0,900.0,985.0,"863,0",,,,,,,,2023,paes,8952
1118,2023,2,4.0,IME048,21,CÁLCULO INTEGRAL,"4,8",APROBADA,,834.0,892.0,516.0,0.0,663.0,900.0,985.0,"863,0",,,,,,,,2023,paes,9139
1119,2023,1,1.0,IME027,10,PRECÁLCULO I,"1,0",REPROBADA,,508.0,480.0,413.0,0.0,413.0,353.0,353.0,"494,0",,,,,,,,2023,paes,4304
1119,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"1,0",REPROBADA,,508.0,480.0,413.0,0.0,413.0,353.0,353.0,"494,0",,,,,,,,2023,paes,4805
1120,2023,1,1.0,IME027,10,PRECÁLCULO I,"1,0",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,4305
1120,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"1,3",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,4818
1120,2023,1,2.0,IME027,23,PRECÁLCULO I,"1,8",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,5681
1120,2023,1,2.0,IME028,27,INTRODUCCIÓN AL ÁLGEBRA,"2,5",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,6123
1120,2023,2,3.0,IME027,4,PRECÁLCULO I,"3,4",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,7102
1120,2023,2,3.0,IME028,5,INTRODUCCIÓN AL ÁLGEBRA,"4,7",APROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,7261
1120,2023,2,4.0,IME027,23,PRECÁLCULO I,"6,0",APROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,8264
1120,2023,2,4.0,IME030,22,ÁLGEBRA,"3,0",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,8555
1120,2024,1,1.0,IME029,1,PRECÁLCULO II,"2,0",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,10507
1120,2024,1,1.0,IME030,3,ÁLGEBRA,"5,3",APROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,10657
1120,2024,1,2.0,IME029,21,PRECÁLCULO II,"4,0",APROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,11739
1120,2024,2,3.0,IME045,2,CÁLCULO DIFERENCIAL,"1,0",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,13428
1120,2024,2,3.0,IME046,3,MATEMÁTICA PARA LA COMPUTACIÓN I,"1,4",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,13767
1120,2024,2,4.0,IME045,23,CÁLCULO DIFERENCIAL,"4,0",APROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,14353
1120,2024,2,4.0,IME046,24,MATEMÁTICA PARA LA COMPUTACIÓN I,"2,6",REPROBADA,,536.0,491.0,218.0,587.0,441.0,671.0,686.0,"513,5",,,,,,,,2023,paes,14631
1121,2023,1,1.0,IME027,10,PRECÁLCULO I,"1,0",REPROBADA,,550.0,499.0,462.0,0.0,481.0,636.0,636.0,"524,5",,,,,,,,2023,paes,4306
1121,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"1,2",REPROBADA,,550.0,499.0,462.0,0.0,481.0,636.0,636.0,"524,5",,,,,,,,2023,paes,4815
1122,2023,1,1.0,IME027,10,PRECÁLCULO I,"1,0",REPROBADA,,589.0,645.0,413.0,0.0,487.0,378.0,378.0,"617,0",,,,,,,,2023,paes,4307
1122,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"1,0",REPROBADA,,589.0,645.0,413.0,0.0,487.0,378.0,378.0,"617,0",,,,,,,,2023,paes,4806
1122,2024,1,1.0,IME027,11,PRECÁLCULO I,"1,0",REPROBADA,,589.0,645.0,413.0,0.0,487.0,378.0,378.0,"617,0",,,,,,,,2023,paes,9849
1122,2024,1,1.0,IME028,9,INTRODUCCIÓN AL ÁLGEBRA,"1,8",REPROBADA,,589.0,645.0,413.0,0.0,487.0,378.0,378.0,"617,0",,,,,,,,2023,paes,10326
1122,2024,1,2.0,IME027,27,PRECÁLCULO I,"1,0",REPROBADA,,589.0,645.0,413.0,0.0,487.0,378.0,378.0,"617,0",,,,,,,,2023,paes,11422
1122,2024,1,2.0,IME028,28,INTRODUCCIÓN AL ÁLGEBRA,"1,2",REPROBADA,,589.0,645.0,413.0,0.0,487.0,378.0,378.0,"617,0",,,,,,,,2023,paes,11702
1123,2023,1,1.0,IME027,10,PRECÁLCULO I,"1,0",REPROBADA,,683.0,743.0,493.0,594.0,555.0,751.0,755.0,"713,0",,,,,,,,2023,paes,4308
1123,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"1,6",REPROBADA,,683.0,743.0,493.0,594.0,555.0,751.0,755.0,"713,0",,,,,,,,2023,paes,4827
1123,2023,1,2.0,IME027,26,PRECÁLCULO I,"1,4",REPROBADA,,683.0,743.0,493.0,594.0,555.0,751.0,755.0,"713,0",,,,,,,,2023,paes,5814
1123,2023,1,2.0,IME028,27,INTRODUCCIÓN AL ÁLGEBRA,"2,1",REPROBADA,,683.0,743.0,493.0,594.0,555.0,751.0,755.0,"713,0",,,,,,,,2023,paes,6121
1123,2023,2,3.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"1,7",REPROBADA,,683.0,743.0,493.0,594.0,555.0,751.0,755.0,"713,0",,,,,,,,2023,paes,7193
1123,2023,2,4.0,IME027,23,PRECÁLCULO I,"1,5",REPROBADA,,683.0,743.0,493.0,594.0,555.0,751.0,755.0,"713,0",,,,,,,,2023,paes,8269
1123,2023,2,4.0,IME028,22,INTRODUCCIÓN AL ÁLGEBRA,"2,0",REPROBADA,,683.0,743.0,493.0,594.0,555.0,751.0,755.0,"713,0",,,,,,,,2023,paes,8315
1124,2023,1,1.0,IME027,10,PRECÁLCULO I,"1,0",REPROBADA,,788.0,507.0,399.0,0.0,503.0,630.0,691.0,"647,5",,,,,,,,2023,paes,4309
1124,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"1,1",REPROBADA,,788.0,507.0,399.0,0.0,503.0,630.0,691.0,"647,5",,,,,,,,2023,paes,4814
1125,2023,1,1.0,IME027,10,PRECÁLCULO I,"1,1",REPROBADA,,574.0,567.0,428.0,0.0,593.0,652.0,677.0,"570,5",,,,,,,,2023,paes,4310
1125,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"1,5",REPROBADA,,574.0,567.0,428.0,0.0,593.0,652.0,677.0,"570,5",,,,,,,,2023,paes,4821
1125,2023,1,2.0,IME027,23,PRECÁLCULO I,"1,3",REPROBADA,,574.0,567.0,428.0,0.0,593.0,652.0,677.0,"570,5",,,,,,,,2023,paes,5675
1125,2023,1,2.0,IME028,26,INTRODUCCIÓN AL ÁLGEBRA,"2,0",REPROBADA,,574.0,567.0,428.0,0.0,593.0,652.0,677.0,"570,5",,,,,,,,2023,paes,6073
1125,2023,2,3.0,IME027,5,PRECÁLCULO I,"1,4",REPROBADA,,574.0,567.0,428.0,0.0,593.0,652.0,677.0,"570,5",,,,,,,,2023,paes,7124
1125,2023,2,3.0,IME028,3,INTRODUCCIÓN AL ÁLGEBRA,"1,6",REPROBADA,,574.0,567.0,428.0,0.0,593.0,652.0,677.0,"570,5",,,,,,,,2023,paes,7192
1126,2023,1,1.0,IME027,10,PRECÁLCULO I,"1,2",REPROBADA,,575.0,433.0,433.0,0.0,498.0,842.0,878.0,"504,0",,,,,,,,2023,paes,4311
1126,2023,1,1.0,IME028,10,INTRODUCCIÓN AL ÁLGEBRA,"1,1",REPROBADA,,575.0,433.0,433.0,0.0,498.0,842.0,878.0,"504,0",,,,,,,,2023,paes,4808
1126,2023,1,2.0,IME027,24,PRECÁLCULO I,"1,2",REPROBADA,,575.0,433.0,433.0,0.0,498.0,842.0,878.0,"504,0",,,,,,,,2023,paes,5727
